run,step,value
007,78648,5.471497058868408
007,78688,5.477017402648926
007,78728,5.474734306335449
007,78768,5.470790863037109
007,78808,5.460915565490723
007,78848,5.4648518562316895
007,78888,5.463296890258789
007,78928,5.463803291320801
007,78968,5.470885753631592
007,79008,5.472646236419678
007,79048,5.474143981933594
007,79088,5.474085807800293
007,79128,5.476544380187988
007,79168,5.475761890411377
007,79208,5.484842300415039
007,79248,5.489763259887695
007,79288,5.483546257019043
007,79328,5.487124919891357
007,79368,5.4845662117004395
007,79408,5.484353065490723
007,79448,5.486519813537598
007,79488,5.485274314880371
007,79528,5.48463773727417
007,79568,5.485398769378662
007,79608,5.475430011749268
007,79648,5.476580619812012
007,79688,5.4742045402526855
007,79728,5.476629734039307
007,79768,5.4855055809021
007,79808,5.490653991699219
007,79848,5.493889331817627
007,79888,5.4990010261535645
007,79928,5.49947452545166
007,79968,5.498373508453369
007,80008,5.4933037757873535
007,80048,5.495079517364502
007,80088,5.4951276779174805
007,80128,5.4944915771484375
007,80168,5.503060340881348
007,80208,5.498017311096191
007,80248,5.494206428527832
007,80288,5.493062496185303
007,80328,5.49188756942749
007,80368,5.489814758300781
007,80408,5.48465633392334
007,80448,5.484687805175781
007,80488,5.4835124015808105
007,80528,5.483764171600342
007,80568,5.476130962371826
007,80608,5.475663661956787
007,80648,5.474843978881836
007,80688,5.468583106994629
007,80728,5.46720027923584
007,80768,5.458010673522949
007,80808,5.458348751068115
007,80848,5.454881191253662
007,80888,5.450128555297852
007,80928,5.449307918548584
007,80968,5.442312717437744
007,81008,5.449032783508301
007,81048,5.441641807556152
007,81088,5.441457271575928
007,81128,5.43843412399292
007,81168,5.428676128387451
007,81208,5.4282426834106445
007,81248,5.4253997802734375
007,81288,5.424532413482666
007,81328,5.420971393585205
007,81368,5.421587944030762
007,81408,5.427217960357666
007,81448,5.4325079917907715
007,81488,5.426007270812988
007,81528,5.425010681152344
007,81568,5.428610324859619
007,81608,5.430583953857422
007,81648,5.434075832366943
007,81688,5.437535762786865
007,81728,5.441817760467529
007,81768,5.448654651641846
007,81808,5.447355270385742
007,81848,5.448474407196045
007,81888,5.456056118011475
007,81928,5.458677291870117
007,81968,5.461751937866211
007,82008,5.456137657165527
007,82048,5.462149620056152
007,82088,5.4614434242248535
007,82128,5.466981887817383
007,82168,5.474472999572754
007,82208,5.474419593811035
007,82248,5.4729132652282715
007,82288,5.480574131011963
007,82328,5.48814058303833
007,82368,5.49310827255249
007,82408,5.4945526123046875
007,82448,5.493195056915283
007,82488,5.498045921325684
007,82528,5.499119758605957
007,82568,5.502291679382324
007,82608,5.506948471069336
007,82648,5.50492000579834
007,82688,5.505879878997803
007,82728,5.501565933227539
007,82768,5.498230934143066
007,82808,5.495646953582764
007,82848,5.49521017074585
007,82888,5.493535041809082
007,82928,5.488137245178223
007,82968,5.486087799072266
007,83008,5.489482402801514
007,83048,5.48585319519043
007,83088,5.484251022338867
007,83128,5.483112812042236
007,83168,5.47836446762085
007,83208,5.48189115524292
007,83248,5.48721981048584
007,83288,5.483287334442139
007,83328,5.48241662979126
007,83368,5.481263160705566
007,83408,5.479564189910889
007,83448,5.477875709533691
007,83488,5.4785895347595215
007,83528,5.473494529724121
007,83568,5.472713470458984
007,83608,5.4666290283203125
007,83648,5.470025539398193
007,83688,5.466182708740234
007,83728,5.466066360473633
007,83768,5.4644575119018555
007,83808,5.4716315269470215
007,83848,5.471806049346924
007,83888,5.468619346618652
007,83928,5.470597267150879
007,83968,5.477570056915283
007,84008,5.4748125076293945
007,84048,5.476638317108154
007,84088,5.478147506713867
007,84128,5.482973575592041
007,84168,5.482962608337402
007,84208,5.476612567901611
007,84248,5.474676609039307
007,84288,5.472093105316162
007,84328,5.468842506408691
007,84368,5.464132308959961
007,84408,5.462886810302734
007,84448,5.467984676361084
007,84488,5.466856956481934
007,84528,5.4723639488220215
007,84568,5.466009616851807
007,84608,5.4700093269348145
007,84648,5.466050148010254
007,84688,5.4713454246521
007,84728,5.473225116729736
007,84768,5.475101947784424
007,84808,5.47458553314209
007,84848,5.473432540893555
007,84888,5.475326061248779
007,84928,5.477414608001709
007,84968,5.47074556350708
007,85008,5.471960067749023
007,85048,5.479883193969727
007,85088,5.4852519035339355
007,85128,5.480250835418701
007,85168,5.480777263641357
007,85208,5.4830322265625
007,85248,5.486287593841553
007,85288,5.487925052642822
007,85328,5.493208408355713
007,85368,5.496127605438232
007,85408,5.48978853225708
007,85448,5.485489845275879
007,85488,5.4870758056640625
007,85528,5.489890098571777
007,85568,5.4955620765686035
007,85608,5.492115497589111
007,85648,5.494358539581299
007,85688,5.491781234741211
007,85728,5.488893032073975
007,85768,5.491205215454102
007,85808,5.484890460968018
007,85848,5.487997055053711
007,85888,5.485616207122803
007,85928,5.485398769378662
007,85968,5.486775875091553
007,86008,5.486732006072998
007,86048,5.476639747619629
007,86088,5.475189208984375
007,86128,5.477632522583008
007,86168,5.480747699737549
007,86208,5.4805803298950195
007,86248,5.47532320022583
007,86288,5.4761738777160645
007,86328,5.4768195152282715
007,86368,5.480620861053467
007,86408,5.48543119430542
007,86448,5.484731674194336
007,86488,5.480290412902832
007,86528,5.4729156494140625
007,86568,5.4737091064453125
007,86608,5.478952407836914
007,86648,5.475178241729736
007,86688,5.471571922302246
007,86728,5.47007942199707
007,86768,5.467867851257324
007,86808,5.469726085662842
007,86848,5.47177267074585
007,86888,5.471590042114258
007,86928,5.47337532043457
007,86968,5.47426700592041
007,87008,5.477406978607178
007,87048,5.484165191650391
007,87088,5.483047962188721
007,87128,5.482118606567383
007,87168,5.4804887771606445
007,87208,5.47784948348999
007,87248,5.481907844543457
007,87288,5.484443187713623
007,87328,5.474593639373779
007,87368,5.4673171043396
007,87408,5.474853038787842
007,87448,5.4740824699401855
007,87488,5.474671840667725
007,87528,5.482870578765869
007,87568,5.485032558441162
007,87608,5.484014987945557
007,87648,5.484960556030273
007,87688,5.491560459136963
007,87728,5.492055416107178
007,87768,5.493566989898682
007,87808,5.4910173416137695
007,87848,5.485543727874756
007,87888,5.487853050231934
007,87928,5.490050792694092
007,87968,5.488829135894775
007,88008,5.484525203704834
007,88048,5.479567050933838
007,88088,5.474849700927734
007,88128,5.475377559661865
007,88168,5.474053859710693
007,88208,5.481351852416992
007,88248,5.477537155151367
007,88288,5.476645469665527
007,88328,5.4818501472473145
007,88368,5.484854698181152
007,88408,5.480583190917969
007,88448,5.481367111206055
007,88488,5.48928689956665
007,88528,5.480247974395752
007,88568,5.478810787200928
007,88608,5.473607540130615
007,88648,5.471739292144775
007,88688,5.472442626953125
007,88728,5.468747615814209
007,88768,5.464022159576416
007,88808,5.467079162597656
007,88848,5.4703145027160645
007,88888,5.474701881408691
007,88928,5.477450847625732
007,88968,5.478355884552002
007,89008,5.474110126495361
007,89048,5.474387168884277
007,89088,5.4784345626831055
007,89128,5.479382038116455
007,89168,5.478651523590088
007,89208,5.477444171905518
007,89248,5.4799957275390625
007,89288,5.478166580200195
007,89328,5.479460716247559
007,89368,5.478834629058838
007,89408,5.480038166046143
007,89448,5.478146553039551
007,89488,5.473536968231201
007,89528,5.480874538421631
007,89568,5.482112884521484
007,89608,5.48629903793335
007,89648,5.485954761505127
007,89688,5.481235027313232
007,89728,5.489554405212402
007,89768,5.4944610595703125
007,89808,5.495156288146973
007,89848,5.493736267089844
007,89888,5.487935543060303
007,89928,5.486855506896973
007,89968,5.486837387084961
007,90008,5.4908294677734375
007,90048,5.493740081787109
007,90088,5.491430759429932
007,90128,5.490564823150635
007,90168,5.492037296295166
007,90208,5.493656158447266
007,90248,5.490510940551758
007,90288,5.494383335113525
007,90328,5.4940619468688965
007,90368,5.49606990814209
007,90408,5.494671821594238
007,90448,5.500084400177002
007,90488,5.5011515617370605
007,90528,5.497426509857178
007,90568,5.492709159851074
007,90608,5.495412349700928
007,90648,5.50225305557251
007,90688,5.500896453857422
007,90728,5.499785900115967
007,90768,5.499402046203613
007,90808,5.496932029724121
007,90848,5.5014543533325195
007,90888,5.498632431030273
007,90928,5.499814987182617
007,90968,5.499538421630859
007,91008,5.500385761260986
007,91048,5.499539852142334
007,91088,5.502143383026123
007,91128,5.5012383460998535
007,91168,5.496131896972656
007,91208,5.493861198425293
007,91248,5.495380878448486
007,91288,5.491419792175293
007,91328,5.491723537445068
007,91368,5.492776393890381
007,91408,5.489771366119385
007,91448,5.486398220062256
007,91488,5.486905097961426
007,91528,5.4881134033203125
007,91568,5.489368915557861
007,91608,5.486313819885254
007,91648,5.487112045288086
007,91688,5.489978313446045
007,91728,5.492902755737305
007,91768,5.493767261505127
007,91808,5.498880386352539
007,91848,5.495334625244141
007,91888,5.499024391174316
007,91928,5.495043754577637
007,91968,5.495926380157471
007,92008,5.499638557434082
007,92048,5.499699592590332
007,92088,5.497658729553223
007,92128,5.497147560119629
007,92168,5.503930568695068
007,92208,5.503464698791504
007,92248,5.503114700317383
007,92288,5.501861095428467
007,92328,5.496649265289307
007,92368,5.492555618286133
007,92408,5.497463703155518
007,92448,5.496550559997559
007,92488,5.4998979568481445
007,92528,5.502874851226807
007,92568,5.499049186706543
007,92608,5.4973530769348145
007,92648,5.489958763122559
007,92688,5.487092018127441
007,92728,5.483381748199463
007,92768,5.4814558029174805
007,92808,5.4832305908203125
007,92848,5.483915328979492
007,92888,5.480233192443848
007,92928,5.478649616241455
007,92968,5.474416732788086
007,93008,5.471468448638916
007,93048,5.470462322235107
007,93088,5.480186939239502
007,93128,5.477635383605957
007,93168,5.473533630371094
007,93208,5.4735002517700195
007,93248,5.47507381439209
007,93288,5.4746623039245605
007,93328,5.480058193206787
007,93368,5.485055446624756
007,93408,5.482490062713623
007,93448,5.485226154327393
007,93488,5.480307102203369
007,93528,5.48144006729126
007,93568,5.490100860595703
007,93608,5.493265628814697
007,93648,5.496032238006592
007,93688,5.497268199920654
007,93728,5.4950151443481445
007,93768,5.493197917938232
007,93808,5.488323211669922
007,93848,5.488098621368408
007,93888,5.492982387542725
007,93928,5.495604515075684
007,93968,5.498365879058838
007,94008,5.5000786781311035
007,94048,5.499375343322754
007,94088,5.489899635314941
007,94128,5.490506172180176
007,94168,5.487245559692383
007,94208,5.48638916015625
007,94248,5.488000392913818
007,94288,5.489047050476074
007,94328,5.4895124435424805
007,94368,5.4950690269470215
007,94408,5.494663715362549
007,94448,5.494009017944336
007,94488,5.49836540222168
007,94528,5.491214752197266
007,94568,5.484508514404297
007,94608,5.481645584106445
007,94648,5.477478981018066
007,94688,5.476144313812256
007,94728,5.478982925415039
007,94768,5.488385200500488
007,94808,5.488470077514648
007,94848,5.487165927886963
007,94888,5.483537197113037
007,94928,5.484086036682129
007,94968,5.485563278198242
007,95008,5.48142671585083
007,95048,5.48597526550293
007,95088,5.491697788238525
007,95128,5.494450092315674
007,95168,5.496536731719971
007,95208,5.498012542724609
007,95248,5.498475074768066
007,95288,5.505143165588379
007,95328,5.502409934997559
007,95368,5.490145206451416
007,95408,5.4843244552612305
007,95448,5.481046676635742
007,95488,5.476362228393555
007,95528,5.485430717468262
007,95568,5.490087985992432
007,95608,5.4928507804870605
007,95648,5.4934515953063965
007,95688,5.498468399047852
007,95728,5.497628688812256
007,95768,5.491361141204834
007,95808,5.491475582122803
007,95848,5.492458820343018
007,95888,5.493966579437256
007,95928,5.495575428009033
007,95968,5.496142387390137
007,96008,5.495729446411133
007,96048,5.493790626525879
007,96088,5.488330841064453
007,96128,5.489976406097412
007,96168,5.488519668579102
007,96208,5.491211414337158
007,96248,5.488688945770264
007,96288,5.4888153076171875
007,96328,5.488153457641602
007,96368,5.492663383483887
007,96408,5.4993743896484375
007,96448,5.505321502685547
007,96488,5.511811256408691
007,96528,5.504848957061768
007,96568,5.50468111038208
007,96608,5.500265598297119
007,96648,5.501881122589111
007,96688,5.500541687011719
007,96728,5.499335765838623
007,96768,5.501197338104248
007,96808,5.500617504119873
007,96848,5.4987969398498535
007,96888,5.497925758361816
007,96928,5.492154121398926
007,96968,5.493668556213379
007,97008,5.496452331542969
007,97048,5.496413707733154
007,97088,5.49710750579834
007,97128,5.498012542724609
007,97168,5.49813175201416
007,97208,5.498584270477295
007,97248,5.499781131744385
007,97288,5.488586902618408
007,97328,5.488496780395508
007,97368,5.488330364227295
007,97408,5.488651275634766
007,97448,5.48268461227417
007,97488,5.4796624183654785
007,97528,5.479690074920654
007,97568,5.47758674621582
007,97608,5.478475093841553
007,97648,5.481160640716553
007,97688,5.48059606552124
007,97728,5.483628749847412
007,97768,5.483008861541748
007,97808,5.483819484710693
007,97848,5.48556661605835
007,97888,5.490154266357422
007,97928,5.494314193725586
007,97968,5.490659236907959
007,98008,5.487422466278076
007,98048,5.485350608825684
007,98088,5.48832893371582
007,98128,5.481023788452148
007,98168,5.483261585235596
007,98208,5.477765083312988
007,98248,5.48443078994751
007,98288,5.487133979797363
007,98328,5.485916614532471
007,98368,5.486725807189941
007,98408,5.481283664703369
007,98448,5.486812591552734
007,98488,5.484907627105713
007,98528,5.484983444213867
007,98568,5.487097263336182
007,98608,5.488452434539795
007,98648,5.484686851501465
007,98688,5.484976291656494
007,98728,5.483181953430176
007,98768,5.484109401702881
007,98808,5.480129241943359
007,98848,5.484625339508057
007,98888,5.477789878845215
007,98928,5.4739155769348145
007,98968,5.473025798797607
007,99008,5.477367877960205
007,99048,5.471510410308838
007,99088,5.4717698097229
007,99128,5.4793524742126465
007,99168,5.475242614746094
007,99208,5.477055072784424
007,99248,5.4738450050354
007,99288,5.476129531860352
007,99328,5.476768970489502
007,99368,5.476884365081787
007,99408,5.479593753814697
007,99448,5.471205711364746
007,99488,5.4706339836120605
007,99528,5.468966960906982
007,99568,5.4704766273498535
007,99608,5.47028923034668
007,99648,5.469745635986328
007,99688,5.469167709350586
007,99728,5.466267108917236
007,99768,5.462711811065674
007,99808,5.467306613922119
007,99848,5.462871074676514
007,99888,5.466858863830566
007,99928,5.466386795043945
007,99968,5.466928958892822
007,100008,5.465732097625732
008,91,18.998920440673828
008,219,36.7148323059082
008,308,37.49092102050781
008,398,37.9809455871582
008,489,38.33534240722656
008,590,39.347434997558594
008,1611,69.43354797363281
008,1639,61.41398239135742
008,1667,55.19108581542969
008,1695,50.193817138671875
008,1723,46.10383605957031
008,1751,42.68811798095703
008,1779,39.79411697387695
008,1807,37.308998107910156
008,1835,35.14067459106445
008,1863,33.24552536010742
008,1891,31.570629119873047
008,1919,30.082399368286133
008,1947,28.748310089111328
008,1975,27.550270080566406
008,2003,26.462812423706055
008,2031,25.47952651977539
008,2059,24.581647872924805
008,2087,23.75973892211914
008,2115,23.003393173217773
008,2143,22.433645248413086
008,2171,20.44800567626953
008,2199,19.076190948486328
008,2283,18.611833572387695
008,3373,28.59619903564453
008,3413,27.045955657958984
008,3648,20.759492874145508
008,3923,25.39642333984375
008,4196,30.40231704711914
008,4322,32.370662689208984
008,4437,34.1769905090332
008,4579,36.45169448852539
008,4819,40.33355712890625
008,4997,43.27461624145508
008,5165,46.084407806396484
008,5270,47.78186798095703
008,5384,49.62904739379883
008,5539,52.18385314941406
008,5698,54.79348373413086
008,5904,58.38162612915039
008,6118,62.16638946533203
008,6461,68.57728576660156
008,6764,74.12897491455078
008,7118,80.83927917480469
008,7434,86.52609252929688
008,7723,91.60741424560547
008,8001,96.32032012939453
008,8324,102.2962875366211
008,8660,107.625
008,9084,104.51858520507812
008,9501,112.89385986328125
008,9833,115.59844207763672
008,10317,119.45645141601562
008,10697,121.90483856201172
008,11076,127.30004119873047
008,11446,132.49905395507812
008,11803,137.0364227294922
008,12194,140.8232879638672
008,12589,145.4423370361328
008,13022,150.81761169433594
008,13551,160.10720825195312
008,14007,167.5196533203125
008,14487,174.67254638671875
008,14888,179.81199645996094
008,15214,181.97877502441406
008,15613,185.60971069335938
008,16043,187.10496520996094
008,16504,190.20944213867188
008,16957,191.98968505859375
008,17410,194.94883728027344
008,17859,198.6933135986328
008,18356,203.94114685058594
008,18819,207.42942810058594
008,19276,210.53231811523438
008,19735,211.58663940429688
008,20192,212.5683135986328
008,20632,215.3693389892578
008,21092,216.29954528808594
008,21568,218.4861602783203
008,21987,219.5997772216797
008,22450,222.10618591308594
008,22918,224.8683319091797
008,23389,226.78770446777344
008,23818,228.15957641601562
008,24269,229.33123779296875
008,24632,225.52371215820312
008,25055,224.943115234375
008,25512,224.42333984375
008,25935,225.33450317382812
008,26371,228.59381103515625
008,26810,230.2611083984375
008,27263,232.18267822265625
008,27721,233.20318603515625
008,28162,233.98646545410156
008,28643,235.9665985107422
008,29102,237.21408081054688
008,29574,237.6517333984375
008,30003,237.55172729492188
008,30455,238.16021728515625
008,30882,238.3340301513672
008,31309,238.32015991210938
008,31717,238.28768920898438
008,32191,239.9689483642578
008,32642,240.6194610595703
008,33085,242.58424377441406
008,33402,239.4292449951172
008,33690,235.3702850341797
008,34096,234.72927856445312
008,34584,237.99057006835938
008,35082,240.6424102783203
008,35539,244.31942749023438
008,35956,245.17559814453125
008,36357,244.64828491210938
008,36737,244.0502166748047
008,37141,243.75411987304688
008,37590,244.25367736816406
008,38004,243.20675659179688
008,38386,241.73922729492188
008,38745,239.56362915039062
008,39197,238.9558563232422
008,39637,239.16250610351562
008,40098,239.799560546875
008,40683,246.0649871826172
008,41282,252.4111328125
008,41966,261.4860534667969
008,42575,267.6973571777344
008,43203,274.4261169433594
008,43713,276.8057556152344
008,44360,283.4234619140625
008,45026,290.25335693359375
008,45807,306.2137145996094
008,46416,317.11370849609375
008,47107,327.4588928222656
008,47751,332.07318115234375
008,48471,338.37591552734375
008,49068,338.8877868652344
008,49859,349.0777893066406
008,50540,358.710205078125
008,51097,365.51513671875
008,51722,373.7666015625
008,52470,385.622314453125
008,53233,398.73699951171875
008,54022,413.3992919921875
008,54804,429.1977233886719
008,55581,441.48358154296875
008,56347,453.3067626953125
008,57069,462.8333435058594
008,57871,470.84442138671875
008,58432,468.5665588378906
008,59047,466.8588562011719
008,59687,469.1810607910156
008,60463,475.97003173828125
008,61148,481.8529052734375
008,61878,485.57757568359375
008,62551,487.5552978515625
008,63184,481.3789367675781
008,63785,480.34576416015625
008,64500,481.2615966796875
008,65168,483.2160339355469
008,65828,483.5342102050781
008,66381,486.81658935546875
008,66912,481.22967529296875
008,67434,476.4537048339844
008,68028,477.9305114746094
008,68629,476.86798095703125
008,69272,472.671630859375
008,70152,475.07415771484375
008,70984,474.60137939453125
008,71974,474.03857421875
008,72717,470.23028564453125
008,73596,469.8931579589844
008,74933,482.36822509765625
008,76439,496.5579833984375
008,77903,518.1815185546875
008,78910,531.7908935546875
008,79790,536.3390502929688
008,80837,544.2846069335938
008,81479,539.516845703125
008,82147,535.389404296875
008,82832,533.0659790039062
008,83540,535.0091552734375
008,84278,538.2772216796875
008,85168,542.4346313476562
008,86108,549.000244140625
008,86958,553.4404907226562
008,87900,565.3536376953125
008,88756,573.51708984375
008,89442,575.7723388671875
008,90167,576.6925048828125
008,91169,589.4004516601562
008,92158,599.7734985351562
008,93050,601.1737670898438
008,94126,610.7156372070312
008,94957,609.580322265625
008,96034,622.350830078125
008,97209,635.7800903320312
008,98369,636.560302734375
008,99194,622.1171264648438
008,100004,610.8004760742188
009,91,20.050973892211914
009,125,12.845531463623047
009,153,10.535417556762695
009,181,9.37269401550293
009,209,8.65237808227539
009,237,8.184974670410156
009,265,7.849093437194824
009,293,7.605113983154297
009,321,7.408467769622803
009,349,7.256808280944824
009,377,7.128469944000244
009,405,7.0251970291137695
009,433,6.934691429138184
009,461,6.856929779052734
009,489,6.792062759399414
009,517,6.735738754272461
009,545,6.683416366577148
009,573,6.640295028686523
009,601,6.601592540740967
009,629,6.565150737762451
009,657,6.53553581237793
009,702,6.90711784362793
009,790,8.283998489379883
009,963,11.03944206237793
009,1167,14.145674705505371
009,1302,15.65832233428955
009,1421,17.4985408782959
009,1540,19.28837776184082
009,1667,21.263809204101562
009,1813,23.578914642333984
009,1981,26.30678939819336
009,2155,29.17668914794922
009,2273,31.026748657226562
009,2411,33.23835754394531
009,2596,36.31783676147461
009,2818,40.12541580200195
009,3221,50.386478424072266
009,3482,55.26605224609375
009,3722,59.41266632080078
009,4029,65.20864868164062
009,4327,70.98869323730469
009,4802,83.19863891601562
009,5372,98.72360229492188
009,5802,110.04043579101562
009,6306,122.72811889648438
009,6664,129.30947875976562
009,6962,134.54232788085938
009,7269,139.1289825439453
009,7686,144.98373413085938
009,8237,153.25784301757812
009,8697,160.38246154785156
009,9226,169.59234619140625
009,9736,178.38026428222656
009,10230,186.88697814941406
009,10710,194.71356201171875
009,11186,201.92276000976562
009,11685,209.55589294433594
009,12195,218.41783142089844
009,12744,227.47201538085938
009,13418,240.0562286376953
009,13970,251.0469207763672
009,14526,254.50379943847656
009,15296,273.2337341308594
009,16113,292.99615478515625
009,16917,309.4883728027344
009,18441,338.07843017578125
009,19152,342.6559753417969
009,19738,340.55059814453125
009,21165,366.8816223144531
009,21716,369.5530700683594
009,22264,378.32073974609375
009,22909,391.15655517578125
009,23711,407.7262878417969
009,24429,419.310791015625
009,25124,427.0495300292969
009,25822,437.3808898925781
009,26635,451.2077331542969
009,27412,463.8114318847656
009,28225,478.60955810546875
009,28992,491.6900329589844
009,29708,500.80279541015625
009,30362,507.45758056640625
009,31151,519.229248046875
009,31849,526.2786865234375
009,32115,517.3988647460938
009,32911,525.4476318359375
009,33682,534.084228515625
009,34438,531.2822875976562
009,35089,524.92333984375
009,35826,523.7471313476562
009,36512,508.78839111328125
009,37093,506.09478759765625
009,37902,516.3025512695312
009,38835,506.04730224609375
009,39699,515.953857421875
009,40532,526.2430419921875
009,41135,524.6896362304688
009,41901,524.5746459960938
009,42719,528.99658203125
009,43340,527.3544921875
009,43993,527.4925537109375
009,44726,524.5287475585938
009,45588,528.190673828125
009,46113,516.9927368164062
009,46720,511.2802429199219
009,47188,504.263671875
009,47741,502.6065673828125
009,48086,487.5237731933594
009,48424,475.7365417480469
009,48776,476.349609375
009,49233,465.0977783203125
009,49838,459.0668029785156
009,50183,445.3333740234375
009,50482,433.046875
009,50870,420.68121337890625
009,51436,416.5635681152344
009,52274,427.5812072753906
009,52950,423.75958251953125
009,53819,422.9606018066406
009,54907,430.1558837890625
009,55885,434.59771728515625
009,56561,437.684814453125
009,57391,440.5600280761719
009,58287,444.3326416015625
009,59303,459.0591125488281
009,60400,473.642578125
009,61243,478.2027893066406
009,62408,487.94610595703125
009,63271,501.0923156738281
009,65359,545.8718872070312
009,67478,597.4863891601562
009,69150,633.5117797851562
009,71026,685.5545043945312
009,72655,731.4496459960938
009,74438,781.7601928710938
009,75713,810.4790649414062
009,76468,818.0258178710938
009,77886,856.7367553710938
009,79322,897.1105346679688
009,80293,919.792236328125
009,80871,921.9808959960938
009,82635,952.483642578125
009,85261,1016.2557983398438
009,87257,1051.497802734375
009,88348,1053.2939453125
009,89995,1076.894287109375
009,91391,1101.6783447265625
009,93008,1126.9002685546875
009,95932,1187.9896240234375
009,97870,1217.0062255859375
009,99058,1221.09521484375
010,104,25.264728546142578
010,193,32.143489837646484
010,283,34.58418655395508
010,372,35.67766571044922
010,460,36.27556610107422
010,551,36.843143463134766
010,731,42.23406982421875
010,998,50.717079162597656
010,1168,53.26856994628906
010,1409,58.1306266784668
010,1649,62.0631103515625
010,1856,64.26713562011719
010,2156,69.1775894165039
010,2457,73.31134796142578
010,2759,77.04637145996094
010,3060,80.20479583740234
010,3345,82.58984375
010,3566,83.22946166992188
010,3854,85.29354858398438
010,4173,87.83330535888672
010,4478,89.79137420654297
010,4789,91.67403411865234
010,5096,93.37798309326172
010,5405,94.90091705322266
010,5716,96.30805969238281
010,5940,99.08767700195312
010,6123,100.63926696777344
010,6311,102.38436126708984
010,6641,106.58584594726562
010,6956,110.30286407470703
010,7265,113.77967834472656
010,7575,115.88115692138672
010,7886,116.57427215576172
010,8185,118.45521545410156
010,8482,119.20228576660156
010,8787,120.10407257080078
010,9097,121.7305679321289
010,9411,121.79450988769531
010,9725,122.01006317138672
010,10040,122.13711547851562
010,10360,122.45362854003906
010,10681,123.10774993896484
010,11000,124.76846313476562
010,11336,125.6866683959961
010,11674,126.19927978515625
010,12015,126.82701110839844
010,12371,128.00784301757812
010,12703,128.48301696777344
010,12942,128.156005859375
010,13281,128.9203338623047
010,13591,130.01100158691406
010,13894,131.57269287109375
010,14218,133.5119171142578
010,14536,132.95469665527344
010,14856,133.09933471679688
010,15172,133.27569580078125
010,15487,133.41932678222656
010,15838,134.53558349609375
010,16205,136.2246856689453
010,16566,137.8354034423828
010,16849,137.55564880371094
010,17193,138.24777221679688
010,17467,137.6640625
010,17746,137.03817749023438
010,18090,137.50904846191406
010,18438,137.95986938476562
010,18799,138.70706176757812
010,19141,139.03659057617188
010,19484,139.02963256835938
010,19838,139.35089111328125
010,20173,139.27113342285156
010,20508,138.5675811767578
010,20828,138.27951049804688
010,21139,138.53778076171875
010,21488,138.7840118408203
010,21804,139.2215576171875
010,22187,141.78228759765625
010,22579,144.12718200683594
010,23017,147.9490203857422
010,23418,150.2496795654297
010,23754,151.30821228027344
010,23928,149.07723999023438
010,24103,145.83416748046875
010,24295,142.79286193847656
010,24649,143.11415100097656
010,24877,142.3739471435547
010,25218,142.24620056152344
010,26147,148.96751403808594
010,26304,146.2716522216797
010,26806,145.07313537597656
010,27073,141.87298583984375
010,27452,139.43003845214844
010,27733,138.44308471679688
010,28061,138.44082641601562
010,29277,147.92752075195312
010,29606,148.51951599121094
010,29926,148.93295288085938
010,30249,149.75946044921875
010,30574,150.9254150390625
010,30979,152.87588500976562
010,31373,155.5211944580078
010,31814,157.13082885742188
010,32252,158.2267608642578
010,32683,157.75180053710938
010,33087,157.7828369140625
010,33486,159.0801239013672
010,33893,163.90127563476562
010,34299,168.62881469726562
010,34683,172.50888061523438
010,35078,173.3699951171875
010,35485,177.39556884765625
010,35911,179.997802734375
010,36371,178.1454315185547
010,36822,185.7500457763672
010,37267,191.0283966064453
010,37692,197.8361053466797
010,38117,203.50030517578125
010,38553,208.1617431640625
010,38880,208.78721618652344
010,39209,199.5815887451172
010,39526,199.3578338623047
010,39883,200.57994079589844
010,40260,202.336181640625
010,40626,203.6187286376953
010,40930,201.20913696289062
010,41305,200.8793487548828
010,41713,200.76434326171875
010,42044,198.54116821289062
010,42427,197.5302276611328
010,42832,198.3477325439453
010,43249,199.51295471191406
010,43704,200.63284301757812
010,44167,202.5308380126953
010,44642,205.30966186523438
010,45102,207.34393310546875
010,45559,208.702392578125
010,45996,209.72586059570312
010,46394,208.67279052734375
010,46717,205.4961395263672
010,46984,200.14927673339844
010,47363,195.97105407714844
010,48765,203.18450927734375
010,49271,202.71669006347656
010,49789,206.30569458007812
010,50292,209.51071166992188
010,50811,213.99581909179688
010,51310,217.56182861328125
010,51806,220.6244659423828
010,52278,223.60397338867188
010,52740,228.4672393798828
010,53195,230.662841796875
010,53640,231.9324188232422
010,54094,235.70787048339844
010,54568,238.59291076660156
010,55031,240.8046875
010,55463,241.79150390625
010,55929,243.36399841308594
010,56511,244.94442749023438
010,57084,245.6741943359375
010,57617,246.22164916992188
010,58177,248.348876953125
010,58706,250.2979278564453
010,59104,249.97109985351562
010,59653,256.4675598144531
010,60186,264.2765808105469
010,60773,273.7027282714844
010,61322,270.7994079589844
010,61795,272.5889892578125
010,62327,276.1367492675781
010,62876,279.6065673828125
010,63457,283.4609069824219
010,63964,284.07586669921875
010,64482,284.57904052734375
010,64961,284.7658996582031
010,65430,285.033935546875
010,65959,287.971923828125
010,66567,293.6999816894531
010,67223,301.2585144042969
010,67856,307.9729919433594
010,68498,315.1198425292969
010,69120,322.33984375
010,69705,327.91217041015625
010,70318,333.32708740234375
010,70950,339.72320556640625
010,71560,345.872802734375
010,72224,352.8016357421875
010,72821,357.46624755859375
010,73403,364.3302917480469
